"username","id","time","likes","retweets","text"
"brockpierce","1201772598025166849","2019-12-03 07:58:09","2","0","@ricecrypto 3G, DSL and Cable are all coming soon."
"brockpierce","1201629384022646784","2019-12-02 22:29:05","0","7","RT @chainclash: Last chance to place your bid on the Mythic avatar of @crystalrose - she'll never re-appear in those aesthetics, it's a uni…"
"brockpierce","1201605503803109377","2019-12-02 20:54:11","1","0","@AlanJohnEdward2 Brits have many options. Portugal is one of my favorites."
"brockpierce","1201605285133144070","2019-12-02 20:53:19","0","0","@raised2b Will do."
"brockpierce","1201603099967807488","2019-12-02 20:44:38","0","0","@HectorR80537467 Bingo!"
"brockpierce","1201559029752963075","2019-12-02 17:49:31","2","0","@decentralized89 @rektkid_ @coinbase No exchange had done a good job of implementing voting tools at the time Bithumb implemented this. Hopefully they quickly integrate voting tools within the platform."
"brockpierce","1201558492722671617","2019-12-02 17:47:23","4","0","@DJSutcliffe UK citizens can live many places and optimize their taxes. US citizens have very few options because our government taxes us on our world wide income."
"brockpierce","1201558208495673346","2019-12-02 17:46:15","1","0","@AlanJohnEdward2 Available for?"
"brockpierce","1201558106578280449","2019-12-02 17:45:51","1","0","@daolexicon On my short list. Maybe December."
"brockpierce","1201556896584474624","2019-12-02 17:41:02","4","0","@EosAnarchist Supporting 37 different impact organizations spanning almost every possible need you could think of."
"brockpierce","1201530543717978112","2019-12-02 15:56:19","79","26","Are you considering a move to Puerto Rico?\n\n#act22 #act20 #puertorico #taxes https://t.co/RP76m6oKxt"
"brockpierce","1201513330600554496","2019-12-02 14:47:55","0","0","@HectorR80537467 🦄🎩🙏🏼"
"brockpierce","1201510543099678723","2019-12-02 14:36:51","2","0","@herculesmarsh Just data point. Always do your own research."
"brockpierce","1201509826251149312","2019-12-02 14:34:00","2","0","@decentralized89 None that I’m aware of."
"brockpierce","1201509611943211008","2019-12-02 14:33:09","1","0","@rtcarter3 Will do."
"brockpierce","1201509528170377216","2019-12-02 14:32:49","0","0","@herculesmarsh How so?"
"brockpierce","1201509458800783367","2019-12-02 14:32:32","8","0","@rektkid_ Always working tirelessly for the community."
"brockpierce","1201501391635779584","2019-12-02 14:00:29","45","8","Care about your health? You should see this on Netflix! https://t.co/qVhK1cTXu0"
"brockpierce","1201494704132628480","2019-12-02 13:33:54","4","0","@rektkid_ I know what you’re talking about. My answer hasn’t changed."
"brockpierce","1201316637770694656","2019-12-02 01:46:20","112","42","“There isn’t a single state in the country where an average worker can enjoy a comfortable living on 40 hours or less of work per week,” https://t.co/b3zN7bjhiW"
"brockpierce","1201287845396320257","2019-12-01 23:51:55","0","0","@blackrock @LighthouseOneOZ"
"brockpierce","1201287631679762432","2019-12-01 23:51:04","0","588","RT @blackrock: What will the cities of the future look like? Our Head of U.S. Real Estate, Ben Young, sees three disruptors that will shape…"
"brockpierce","1201287452624924673","2019-12-01 23:50:22","17","0","@rektkid_ I asked them to delegate their votes to proxies until tools were in place to allow users to vote directly from within the exchange and it’s not working as I had hoped. Working on this as along with many other things."
"brockpierce","1201283745657106433","2019-12-01 23:35:38","5","2","Last day to bid on @crystalrose Mythic avatar for @chainclash!\nhttps://t.co/LEIGSsKY0v"
"brockpierce","1201273449307615233","2019-12-01 22:54:43","0","24","RT @IvanOnTech: https://t.co/f0OIh8XQM4"
"brockpierce","1201273059631620097","2019-12-01 22:53:10","0","2","RT @chainclash: It's happening! Chain Clash Arcade is coming in 2020 - a real fighting game starring your favorite crypto clans and - of co…"
"brockpierce","1201272921127374848","2019-12-01 22:52:37","0","1","RT @nsmarcelino2: @stauffelbaker @Rich_Downing @mBluCrypto @brockpierce @TheMaxShill https://t.co/aH56kZETSx"
"brockpierce","1201271906814570496","2019-12-01 22:48:35","3","0","@lukeswagman When Puerto Rico?"
"brockpierce","1201271707887112194","2019-12-01 22:47:48","23","0","Have you found your “Chosen Thread”?"
"brockpierce","1201271492845228032","2019-12-01 22:46:57","12","0","Are you a “Honed Ancestor”?"
"brockpierce","1201267837295308801","2019-12-01 22:32:25","0","4","RT @rasto1973: #EOS is coming💪 \nYou can buy more $EOS try https://t.co/C2ZIBUIaps\n\n@NexoFinance\n@eosforumorg \n@brockpierce https://t.co/vFB…"
"brockpierce","1200387060118544385","2019-11-29 12:12:31","42","6","Love to see @bancor continuing to push #innovation in #crypto and @binance supporting - Get your #Thanksgiving $BNT #bonus #airdrop #liquidity #gift 🎁 https://t.co/7ax7y45G2o"
"brockpierce","1199875169545789441","2019-11-28 02:18:27","26","6","Happy Thanksgiving @ScrillaVentura! Just received this birthday present from you, @HarleyWoof and @ky_primo. Brock means badger in English and Brock don’t give a coin! https://t.co/vKNo2n4Pf8"
"brockpierce","1199785959400837120","2019-11-27 20:23:58","0","8","RT @ReutersUK: HSBC swaps paper records for blockchain to track $20 billion worth of assets https://t.co/EDAdAgM51p https://t.co/Oz2MGZKsDp"
"brockpierce","1199710993984708610","2019-11-27 15:26:05","0","4","RT @Billion7890: EOS VC Announces Investment in Blockchain Games Developer Biscuit https://t.co/c1Br1PN08W https://t.co/gshO9tkSPI"
"brockpierce","1199456785389760513","2019-11-26 22:35:57","0","7","RT @eosiodetroit: We are so fortunate to have had the opportunity to attend the #EOSPavilion at #WCC2019 and participate in important discu…"
"brockpierce","1199456687025016836","2019-11-26 22:35:33","0","1","RT @lukestokes: Another great episode from @brockpierce interviewing great EOS Block Producers. I'm very thankful for how much of this conv…"
"brockpierce","1199456456346624004","2019-11-26 22:34:38","0","0","@relevanteclect1 @eosriobrazil @eosiodetroit I have. See BCAP history."
"brockpierce","1199456356929069059","2019-11-26 22:34:14","1","0","@patctc123 @eosriobrazil @eosiodetroit It is."
"brockpierce","1199456296963063813","2019-11-26 22:34:00","1","0","@robinr @eosriobrazil @eosiodetroit Could be done!"
"brockpierce","1199456176179732481","2019-11-26 22:33:31","0","3","RT @eosriobrazil: We were featured on the 5th episode of Meet the Blockers alongside @eosiodetroit \n\nThank you @brockpierce for having us!…"
"brockpierce","1199456073498972165","2019-11-26 22:33:07","0","2","RT @jmestrella92: ALL-STAR⭐⭐⭐ names in #BlockChain finally arrives to @CryptonitesTV\n\nStarting:\n\n@rogerkver\n@TraderCobb\n@ToneVays\n@bobbylee…"
"brockpierce","1199456001101090817","2019-11-26 22:32:50","0","5","RT @SaltoGerard: Epic!! Don't miss @CryptonitesTV Season2 last episode, next Wednesday 21h CET, featuring:\n@rogerkver @ToneVays @brockpierc…"
"brockpierce","1199453482308263936","2019-11-26 22:22:49","0","9","RT @crystalrose: Crypto Fans Often Clash on Twitter — Now, They Can Battle in a Game Using Avatars of ⁦@brockpierce⁩ ⁦@rogerkver⁩ ⁦@Vitalik…"
"brockpierce","1199017678620499968","2019-11-25 17:31:05","53","10","Honored to have had @eosriobrazil and @eosiodetroit on our latest episode of Meet the Blockers recorded live at #EOSPavilion in WCC ⚡️🦄🎩 Watch the full thing at https://t.co/bf7MzanhA9 #eos #blockchain https://t.co/piah5PgmUM"
"brockpierce","1197283313179906048","2019-11-20 22:39:20","0","64","RT @mashable: 3D printed homes could be the key to a more sustainable future https://t.co/yHNerE8vmR"
"brockpierce","1197112368456749056","2019-11-20 11:20:04","1","0","@LjLillian 🦄🎩🙏🏼"
"brockpierce","1197112319144349697","2019-11-20 11:19:52","2","0","@jordanbayne @00o00oooo @codeyisfun Good idea!"
"brockpierce","1196896346546016257","2019-11-19 21:01:40","0","1","RT @ArtbyNelly: It means a lot to the artist to see a happy smiling collector!\nThank you, Brock, for your #FineCtyptoArt support!🙏😍 https:/…"
"brockpierce","1196833251882622977","2019-11-19 16:50:57","0","7","RT @KennethBosak: Video interview with @dionna_Bailey of @GoCoin: https://t.co/TUFAJ0UluU from @WorldCryptoCon 2019 \nCc @brockpierce"
"brockpierce","1196825507683287040","2019-11-19 16:20:11","0","2","RT @EOS_Israel: @brockpierce joins the judges panel at the #DAPPHackathon! 🥳🍾🚀 https://t.co/LxBaVpLKVy"
"brockpierce","1196825409574322176","2019-11-19 16:19:48","0","15","RT @LiquidAppsIO: Our mystery judge for #DAPPHackathon is.... @brockpierce!\n\n🦄🎩🙏\n\nOn November 24, Brock will join @crystalrose, @cryptomanr…"
"brockpierce","1196825273997627392","2019-11-19 16:19:15","1","0","@AdamBround @100trillionUSD @NickSzabo4 Makes sense."
"brockpierce","1196550350892867585","2019-11-18 22:06:49","10","2","@00o00oooo @codeyisfun Puerto Rico is great for people leaving NYC."
"brockpierce","1196550161603923969","2019-11-18 22:06:04","3","0","@Rich_Downing @WordProofio @Everipedia @SenseChat @UVA @ColbyCollege @rebelwisdom Wow"
"brockpierce","1196501172812701696","2019-11-18 18:51:24","0","12","RT @CryptonitesTV: @CryptonitesTV season 2 FINALE is creeping up... \n\nTune in 4 more TIMELESS interviews full of LOVE, PASSION &amp; serious DR…"
"brockpierce","1196460791907655680","2019-11-18 16:10:56","0","1","RT @IArreses: Epic words as always \n\n@brockpierce\n\nhttps://t.co/URRHN2obrY"
"brockpierce","1196460739843760129","2019-11-18 16:10:44","0","7","RT @chainclash: The time has finally come for the celebrity avatar auctions to start w/ @crystalrose &amp; @brockpierce ! 🎉 \n\nStart date: Novem…"
"brockpierce","1196460531386929153","2019-11-18 16:09:54","1","0","@TruthRaiderHQ Love is always the answer."
"brockpierce","1196449452460060674","2019-11-18 15:25:53","172","38","Do you have the potential to change the world? Start by asking your ""why?"" and let your moral compass lead the way.\n\nTag someone who needs to hear this. 🎩🦄🙏 #motivationmonday #inspire #socialimpact #blockchain #entrepreneurs https://t.co/C2pcjS6WEZ"
"brockpierce","1195826567248789506","2019-11-16 22:10:45","3","0","@chamith888 Agreed."
"brockpierce","1195825958688903168","2019-11-16 22:08:20","0","6","RT @MaxDapp: Brendan Blumer Sits Down With Brian Sullivan For An In Depth Chat About BlockOne, EOS, Voice &amp; Blockchain! Amazing Interview.…"
"brockpierce","1195396751777259520","2019-11-15 17:42:49","516","153","When you see that in order to produce, you need to obtain permission from men who produce nothing - When you see that money is flowing to those who deal, not in goods, but in favors... You may know that your society is doomed. \n- Ayn Rand"
"brockpierce","1195032901672460289","2019-11-14 17:37:01","3","0","@Libertos_io @dragonwolftech @naomibrockwell @SenseChat @WorldCryptoCon @Lynxwallet @Everipedia @NickFouquet Different hat for each adventure."
"brockpierce","1195032693957890049","2019-11-14 17:36:11","0","0","@jokeglantz In another dimension."
"brockpierce","1195032602199105536","2019-11-14 17:35:49","0","0","@olivia6192 🦄🎩🙏🏼"
"brockpierce","1195032382518247426","2019-11-14 17:34:57","1","0","@waseemshabout @officialmcafee @TimDraper Trolling?"
"brockpierce","1194753640222928902","2019-11-13 23:07:19","2","0","@dragonwolftech @naomibrockwell @SenseChat @WorldCryptoCon @Lynxwallet @Everipedia @NickFouquet"
"brockpierce","1194649620607119361","2019-11-13 16:13:59","0","175","RT @block_one_: https://t.co/LgcclYjBIb to begin voting for EOS Public Blockchain upgrades https://t.co/8afIyNMcIH"
"brockpierce","1194649023388561408","2019-11-13 16:11:37","5","0","@SteveGoodCEO @thenovusphere @chainclash Good and bad in all the right ways. You be the judge."
"brockpierce","1194648785768632320","2019-11-13 16:10:40","0","7","RT @SenseChat: Did you miss out? Don't worry, we got a nice recap of the event for you. Thanks @WorldCryptoCon for the #EOSPavilion, @Lynxw…"
"brockpierce","1194648557493653504","2019-11-13 16:09:46","0","2","RT @levidge1: We were lucky to have a surprise talk by @brockpierce at San Juan Crypto Mondays tonight.  Some key take aways: execution, ex…"
"brockpierce","1194648480159023104","2019-11-13 16:09:27","2","0","@ky_primo @akayyash @lumeos_io Big loss. https://t.co/R9rbL2g2TT"
"brockpierce","1194648299078332417","2019-11-13 16:08:44","0","8","RT @ky_primo: A tribute to a beloved member of the EOS community Ali Ayyash @akayyash.  Love and light to his family, friends and the @lume…"
"brockpierce","1194646230976086016","2019-11-13 16:00:31","0","10","RT @sheos_org: A video recap of @WorldCryptoCon #EOSPAVILION! https://t.co/dWXTrVRLvV \n🤠👻🤟\nBig thanks @SenseChat @Lynxwallet @dotkrueger @E…"
"brockpierce","1194645201131917315","2019-11-13 15:56:26","0","2","RT @thenovusphere: @brockpierce is featured in the game @chainclash #Games #crypto\nhttps://t.co/rz9VYjUatf"
"brockpierce","1194642769454804997","2019-11-13 15:46:46","0","3","RT @eosdublin: Check out this #EOSIO community video by @brockpierce.  \n\nCommunity Feels Guaranteed! \n\nhttps://t.co/ow0tgCRYUj"
"brockpierce","1194399230657540097","2019-11-12 23:39:02","0","7","RT @niubi: Violent beating of three seniors in San Francisco's Chinatown sparks fear, outrage https://t.co/WR8hTrUO9F"
"brockpierce","1193948401563516934","2019-11-11 17:47:36","0","6","RT @WorldCryptoCon: We would like to THANK our speakers for #WCC2019! \n@brockpierce @CharlieShrem @IOHK_Charles @michaelterpin @tapscott_al…"
"brockpierce","1193317300423798784","2019-11-09 23:59:49","0","4","RT @delans: Decentralizing the World: A Conversation with Brock Pierce https://t.co/5Z8jymhzg2 via @brockpierce"
"brockpierce","1193182424546590720","2019-11-09 15:03:52","0","2","RT @badcrypto: #WCPT2019 at Mike Tyson's old mansion #Poker stars @TheScottyNguyen @LaceyJones @dwpoker joined #crypto celebs @brockpierce…"
"brockpierce","1192791792871194624","2019-11-08 13:11:39","10","1","@adrianna_mdz For example: Are they pushing or selling a product and suggesting or promising a return (sales people)? Taking about what you’re working on or what you like is ok."
"brockpierce","1192572366565597184","2019-11-07 22:39:43","3","0","@MuppetPimpin @jmillatech @ShitcoinSherpa Quack quack!"
"brockpierce","1192568362334855169","2019-11-07 22:23:49","2","0","@marcusbwalter @scottcarat @bytemaster7 @BrendanBlumer @SenseChat https://t.co/RWni20mM9e"
"brockpierce","1192567961028104193","2019-11-07 22:22:13","6","0","@MaxieRyan Yes please."
"brockpierce","1192567569200418817","2019-11-07 22:20:39","2","0","@chainclash @VitalikButerin @cz_binance @justinsuntron @SatoshiLite @aantonop All good choices!"
"brockpierce","1192567494676013056","2019-11-07 22:20:22","0","3","RT @chainclash: Welcome to Chain Clash, @brockpierce !\n\nhttps://t.co/WLTDXnueT0\n\nWho else would be a good fit for the game? @VitalikButerin…"
"brockpierce","1192567278057000960","2019-11-07 22:19:30","0","10","RT @BlockchainZA: The #BAC2020 will mark the 6th instalment of the #Blockchain #Africa Conference, and we can't wait🎉\n\n#Tbt the inaugural c…"
"brockpierce","1192567161019142145","2019-11-07 22:19:02","2","0","@jmillatech @ShitcoinSherpa Anything is possible."
"brockpierce","1192567123031285760","2019-11-07 22:18:53","0","2","RT @ShitcoinSherpa: God fucking damn it. STOP. https://t.co/UPgylouwSY"
"brockpierce","1192566970245373952","2019-11-07 22:18:17","0","2","RT @UNCHAIN_Con: bullish roundtable times ahead! is it @brockpierce sitting on top of the bull?🤠 https://t.co/HiufKzMXX1"
"brockpierce","1192566795376496640","2019-11-07 22:17:35","4","0","@brucefenton @SatoshiRoundtbl I’d love a poster!"
"brockpierce","1192566703089225730","2019-11-07 22:17:13","0","73","RT @brucefenton: It’s here!\n\nCheck out the art for Roundtable VI!\n\nThe artist is the amazing Tony Moore who created this based on some idea…"
"brockpierce","1192243284392980481","2019-11-07 00:52:04","4","3","@scottcarat @marcusbwalter @bytemaster7 @BrendanBlumer @SenseChat We are all Satoshi."
"brockpierce","1192243072886824967","2019-11-07 00:51:14","0","13","RT @mBluCrypto: #EOS = The End Of Suffering - https://t.co/6IcL2xsbV1 Logo Reveal! #DUSTTODAO #DustToDAO @block_one_ @bytemaster7 @BrendanB…"
"brockpierce","1192243034664120327","2019-11-07 00:51:04","9","0","@mBluCrypto @block_one_ @bytemaster7 @BrendanBlumer @eoswriter @uplift_nation @ColinTCrypto @EverythingEOSio Love the logo and message. Well done!"
"brockpierce","1192238931074539525","2019-11-07 00:34:46","0","1","RT @marcusbwalter: My number one inspirational guy @brockpierce in the crypto space you guys should pay attention to. Do you guys remember…"
"brockpierce","1192194702449238016","2019-11-06 21:39:01","0","2369","RT @RayDalio: My below piece “The World Has Gone Mad and the System is Broken” explains some of the crazy things that are happening, why th…"
"brockpierce","1192084804638007301","2019-11-06 14:22:19","0","3","RT @Cryptonomist_en: With just a few #EOS it is already possible to get some characters\n@brockpierce\nhttps://t.co/UlNpdpXPcg"
"brockpierce","1191861168421396481","2019-11-05 23:33:40","0","5","RT @schurgenator: Welcome to @chainclash @brockpierce who’s going to be your opponen? @rogerkver @justinsuntron @VitalikButerin or @TimSwee…"
"brockpierce","1191823893662707714","2019-11-05 21:05:33","0","2","RT @MarcelThiess: Hot news: Chain Clash is featuring Brock Pierce! by @chainclash https://t.co/V00TWOXSpP"
"brockpierce","1191823853514833920","2019-11-05 21:05:24","0","3","RT @badcrypto: #WCPT2019 at Mike Tyson's old mansion #Poker stars @TheScottyNguyen @LaceyJones @dwpoker joined #crypto celebs @brockpierce…"
"brockpierce","1191378806772289536","2019-11-04 15:36:56","0","0","@ackzacrypto @alexandersblum @bytemaster7 Odd message from an EOS person. Usually only receive negative comments from haters from other chains."
"brockpierce","1191370247447683072","2019-11-04 15:02:56","4","0","@scapone @CharlieShrem @scottmelker @LaceyJones @dmoongirl @courtmwarner @WorldCryptoCon Good playing with you."
"brockpierce","1191346266376155137","2019-11-04 13:27:38","6","0","@stauffelbaker @levidge1 @edublock_io @michaelterpin https://t.co/O4DqkWKCp7"
"brockpierce","1191345828675432448","2019-11-04 13:25:54","0","9","RT @alexandersblum: Is @brockpierce a Wizard? How has he manifested such powerful results? Watch our recent discussion below to find out! h…"
"brockpierce","1191298753090605056","2019-11-04 10:18:50","0","4","RT @badcrypto: #WCPT2019 at Mike Tyson's old mansion #Poker stars @TheScottyNguyen @LaceyJones @dwpoker joined #crypto celebs @brockpierce…"
"brockpierce","1191184412945334272","2019-11-04 02:44:29","0","12","RT @schurgenator: Great documentary on @BBCNews covering some of our #virtualbeing and #avatar work @DNABlock also covers a preview of @bro…"
"brockpierce","1191184241285050368","2019-11-04 02:43:48","1","0","@wrestlinhipster You tell me. Want to coordinate?"
"brockpierce","1191184082706808832","2019-11-04 02:43:11","0","2","RT @lukestokes: Very interesting point from @brockpierce that when the technology foundations are there for blockchain and cryptocurrency,…"
"brockpierce","1191183874174394369","2019-11-04 02:42:21","0","2","RT @levidge1: Thank you @edublock_io for hosting a great event yesterday in #PuertoRico  which included many heavy hitters in the industry…"
"brockpierce","1191183442639294465","2019-11-04 02:40:38","21","1","@CharlieShrem @scottmelker @LaceyJones @dmoongirl @courtmwarner @WorldCryptoCon I had an 8♣️ 9♣️. Flop 10♠️, J♣️, Q♣️ so flopped a straight with a straight flush draw. Turn was A♣️ so turned the flush. Winning! 🦄🎩🙏🏼"
"brockpierce","1191182873610653696","2019-11-04 02:38:22","0","9","RT @CharlieShrem: Final table at #WCCPT. Pictured @brockpierce, myself, @scottmelker, @LaceyJones @dmoongirl @courtmwarner @WorldCryptoCon…"
"brockpierce","1191126646109147142","2019-11-03 22:54:57","0","3","RT @ky_primo: @krowndac team lighting it up at the #eospavilion @WorldCryptoCon \n\nWho is the real Dan Larimer? @bytemaster7 \n\nHuge gratitud…"
"brockpierce","1190689220836417536","2019-11-02 17:56:46","0","2","RT @PRBitcoin: Blockchain Afternoon este sabado en la Inter\nhttps://t.co/PlvHmwpadT\n\n#blockchain #crypto #PuertoRico https://t.co/pbF9Un6uED"
"brockpierce","1190416941380493312","2019-11-01 23:54:50","0","0","@ChevereKarlitoz For accredited investors you can join my syndicate on https://t.co/eN5rcSUt3x."
"brockpierce","1190351579356057600","2019-11-01 19:35:06","0","0","@ChevereKarlitoz Of course."
"brockpierce","1190351578999357440","2019-11-01 19:35:06","1","0","@ChevereKarlitoz Of course."
"brockpierce","1190248018676723713","2019-11-01 12:43:36","70","18","Ready to build the future now? Come join this upcoming #EOS hackathon and check out the amazing team and technology behind it. Plus, you get a chance to participate remotely. Why have you not signed up for the #DAPPHackathon up yet? https://t.co/ObTiBkJW53"
"brockpierce","1190218264829448193","2019-11-01 10:45:22","0","3","RT @DirkLueth: Enjoyed very much my co-founder‘s „Blockchain for Muggles“ presentation today at #WCC2019 @UplandMe @Idanzuck @EOSAlliance @…"
"brockpierce","1189963451495600128","2019-10-31 17:52:49","0","6","RT @sheos_org: #EOSPavilion is kicking off NOW w/ @brockpierce @UplandMe @crystalrose @eos_hk @eosiodetroit @CypherglassBP @eosriobrazil ⚡️…"
"brockpierce","1189956864319995904","2019-10-31 17:26:39","0","0","@poohsnki @TraderCobb One of our main projects is focused on creating jobs for veterans. Nearly the entire team for that project is former military."
"brockpierce","1189941618243244032","2019-10-31 16:26:04","0","0","@poohsnki @TraderCobb Are you Puerto Rican?"
"brockpierce","1189941346141753344","2019-10-31 16:24:59","0","4","RT @Liquidus_io: Last day of #WCC2019 , #VegasBlockchainWeek today. The Liquidus team saw @brockpierce and @alextapscott speak yesterday an…"
"brockpierce","1189922827442352129","2019-10-31 15:11:24","0","6","RT @sheos_org: Don't miss EOS Pavilion @WorldCryptoCon &amp; #VegasBlockchainWeek Oct 30-31!\n\nHosted by @brockpierce &amp; @naomibrockwell \nPowered…"
"brockpierce","1189922681669353472","2019-10-31 15:10:49","0","1","RT @lukestokes: Blockchain is bringing up age old questions about how we humans want to do governance. @brockpierce #WCC2019 https://t.co/6…"
"brockpierce","1189922243947593728","2019-10-31 15:09:05","0","4","RT @aedavis: @brockpierce spreading the good word on stage @WorldCryptoCon \n\n@wemustEVOLV 2019 @Vegas \n\n#blockchain #bitcoin #constitution…"
"brockpierce","1189921737237917696","2019-10-31 15:07:04","0","5","RT @GKXLAB: Met @brockpierce during @WorldCryptoCon ! He is the inspiration to entire crypto communities worldwide. He is investing entire…"
"brockpierce","1189921649262379009","2019-10-31 15:06:43","0","2","RT @TraderCobb: One of the nicest guys in crypto with a great taste in hats! @brockpierce \n\nMoving from one success to the next, he is now…"
"brockpierce","1189678612623945730","2019-10-30 23:00:59","0","12","RT @crystalrose: I am Satoshi? I’m at #WCC2019 at the EOS Pavilion. I found the real Brock Pierce and the fake Dan Larimer. ⁦@brockpierce⁩…"
"brockpierce","1189571191079460865","2019-10-30 15:54:07","0","1","RT @chainclash: Two of our favourite #blockchain people discussing #EOS \n@brockpierce &amp; @rogerkver on \n\nhttps://t.co/VGDMaPcLnF"
"brockpierce","1189570755178008576","2019-10-30 15:52:23","0","3","RT @JoeManzanares: 🔵 @BrockPierce Interviewed by @RogerkVer\n\n#BlockChainNews\n#BTC #BCH #LTC #ETH #XLM #EOS #ADA #DASH #XRP #ETC #XMR https:…"
"brockpierce","1189570563884216321","2019-10-30 15:51:38","0","1","RT @gabusch: My cat CK, found by @brockpierce, adopted by my kids, and named after @CryptoKitties https://t.co/HDzfwCyrSn https://t.co/37Rn…"
"brockpierce","1189349861059108866","2019-10-30 01:14:38","0","14","RT @crystalrose: Hey blockchain entrepreneurs: \nReady for funding? Check out the live chat with @brockpierce and @ShaneSVKCrypto at the EOS…"
"brockpierce","1189349789298823169","2019-10-30 01:14:21","0","7","RT @LifesToughMedi1: Finished another @Cryptonairesdoc interview with @brockpierce Humble &amp; wise! @BakkupBradley &amp; I are honored to include…"
"brockpierce","1189349444053061632","2019-10-30 01:12:59","0","0","@CollinEnstad @Mattbrais @BitcoinCom @rogerkver I was around and have always been the target of attacks."
"brockpierce","1189218090791440384","2019-10-29 16:31:02","0","0","@ThyphoonFOMO @BitcoinCom @rogerkver Most will fail but some will rise."
"brockpierce","1189212874910162944","2019-10-29 16:10:18","0","7","RT @BitcoinCom: Watch @brockpierce and @rogerkver discuss the dangers of closed and maximalist mindsets.\n\nhttps://t.co/BOyczKphyX https://t…"
"brockpierce","1188949551195086851","2019-10-28 22:43:57","1","0","@Dennyjason2 https://t.co/D9g4uGWQHe"
"brockpierce","1188949087195926528","2019-10-28 22:42:06","0","2","RT @ClimbWales: @SenseChat @WorldCryptoCon @brockpierce @naomibrockwell @karmaapp_io @bensig @lumeos_io @Everipedia @ky_primo @DuanePhillip…"
"brockpierce","1188949005792886784","2019-10-28 22:41:47","0","5","RT @CoinAgenda: .@brockpierce joins us via Skype for a special talk with @michaelterpin on building, marketing, and scaling digital currenc…"
"brockpierce","1188938119690752000","2019-10-28 21:58:31","0","1","RT @eoswatchdogs: Thank you @brockpierce, I was standing right next to you and frank when you were setting that up. I am a big fan of sacre…"
"brockpierce","1188938063902363649","2019-10-28 21:58:18","0","2","RT @BonzManifest: @brockpierce Yes🙏🙏🙏 love this ... so cool to see frank and these historic sites in DC ...  I also visited the Lincoln mem…"
"brockpierce","1188938032738689029","2019-10-28 21:58:11","2","0","@DirtyWilkins @BonzManifest The best!"
"brockpierce","1188937999943458816","2019-10-28 21:58:03","0","2","RT @DirtyWilkins: @BonzManifest @brockpierce One of my favorite pieces of art . #eos @BonzManifest https://t.co/Z18olvQC7b"
"brockpierce","1188914320723365890","2019-10-28 20:23:57","17","6","Live w/ @michaelterpin from @CoinAgenda in Las Vegas https://t.co/GEZE0EaCij #CoinAgenda #blockchain #bitcoin #cryptocurrency"
"brockpierce","1188842122482503680","2019-10-28 15:37:04","0","14","RT @crystalrose: This Halloween meet me in Vegas for an extra special World Crypto Con, featuring the EOS Pavilion. I’ll be on stage with a…"
"brockpierce","1188516656529711105","2019-10-27 18:03:47","74","7","Did you know that the heart has its own sacred geometric shape? Discovered by artist and geometrician Frank Chester in the year 2000, the chestahedron embodies the polarities of human emotion. Today, it's used as the logo for #EOS Blockchain👉 Full video https://t.co/miiNegBG8o https://t.co/vZLFRqYxe9"
"brockpierce","1188114944656580608","2019-10-26 15:27:31","0","17","RT @mBluCrypto: #Voice Will change The World! There, said it. Someone #Wordproof this. $EOS #EOS\n@bytemaster7 @BrendanBlumer @brockpierce @…"
"brockpierce","1187728740329185280","2019-10-25 13:52:53","0","0","@brucefenton @BryanMicon @BitMEXResearch @bobbyclee Bitcoin Foundation, Inc? Doesn’t look like a doc from our organization. Where did this come from?"
"brockpierce","1187724719451193344","2019-10-25 13:36:54","0","14","RT @matthewryancase: Can’t wait @WorldCryptoCon at the @Cosmopolitan_LV to see @anthemhayek @AnthemGold and @HERC_Hercules 👍🏻w’sup @litecoi…"
"brockpierce","1186777984188977154","2019-10-22 22:54:55","101","16","Silence grants you access to your higher self. \n\n#meditation #mindfulness #spirituality"
"brockpierce","1186402739632398336","2019-10-21 22:03:50","0","12","RT @SenseChat: Where will you be for #cryptoween? 🎃\n\nCome hang out with us at @WorldCryptoCon. Win $EOS, $SENSE, and other tokens with your…"
"brockpierce","1186297916778004481","2019-10-21 15:07:18","46","14","Join us this #halloween at \n@WorldCryptoCon\n Oct 30-31. Will you be there? ⚡️#wcc2019 #vegasblockchainweek #EOS https://t.co/tJRRodl5Er"
"brockpierce","1185244771310280704","2019-10-18 17:22:28","95","28","Will you be at @WorldCryptoCon Oct 30-31? Join me and @naomibrockwell at the EOS Pavilion w/ @crystalrose, @bensig, @lukestokes, and @DuanePhillippi. Powered by @SenseChat ⚡️ #WCC2019 #VegasBlockchainWeek https://t.co/BLPoSPizLr"
"brockpierce","1185239344027701252","2019-10-18 17:00:54","0","1","RT @stellabelle: Insightful thoughts about the EOS governance problems here. @brockpierce do you support Dan’s proposal that would get rid…"
"brockpierce","1185170704876085248","2019-10-18 12:28:10","0","10","RT @MaxDapp: Had An Amazing Conversation With Brock Pierce At The CC Forum London! We Spoke About EOS Governance &amp; More!\nhttps://t.co/krE4m…"
"brockpierce","1185166877682786308","2019-10-18 12:12:57","0","4","RT @WorldCryptoCon: Go ALL-IN with @brockpierce @WorldCryptoCon Poker Tournament on October 29th at Mike Tyson Mansion! All buy-ins &amp; payou…"
"brockpierce","1185166560563994624","2019-10-18 12:11:42","0","5","RT @christinenews: Epic @ForumChallenge \n@ToneVays: asset-backed blockchain meaningless if gov't confiscates assets\n@Nouriel CSW: global fi…"
